1.000000000000000000e+00,1.000000000000000000e+00,-1.643839546087646930e+00,-1.354044406733527106e+00,1.448702162055903964e+00,7.289810278564440305e-01,-4.040263602655317920e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.177180285849242836e-01,1.032320825520272045e+00,1.329985462186505485e+00,-4.984291668540421494e-01,-5.451128511288817480e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.154221830189485765e+00,-2.514588972366538222e+00,1.879008405300112816e+00,-6.959758818166457139e-01,1.727611373395834926e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.257982975169215534e+00,6.534571625701668385e-01,-9.992256250789386396e-01,-1.034075538079023415e+00,-8.062484990142939623e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.849632200567959295e+00,1.543075649547081207e+00,-4.752664394972647144e-01,1.559500032768921685e+00,-2.953485440724682443e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.583550083160873256e-02,-6.152676934121614760e-01,-9.206616909628739798e-01,-8.680247425151772500e-01,-3.980784403548253136e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.413665633992294834e-01,1.116379770074838129e+00,-1.150281630439124125e+00,2.160164986354675243e+00,-4.441288477873854834e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.120527438669625453e-01,4.085262830421854119e-02,8.057896940335627090e-01,2.852374589069784361e-01,-6.723075423538737994e-02
1.000000000000000000e+00,1.000000000000000000e+00,5.607265169474596744e-01,-2.034206404677264324e+00,1.916481848867929827e+00,-1.065474161247210283e+00,7.541330519471065585e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.075535542049545823e+00,-7.778655460364783947e-01,1.176025681809043544e+00,1.528825483206918578e+00,-1.317305734453375399e+00
1.000000000000000000e+00,1.000000000000000000e+00,-2.242399955429894565e-01,-4.680031410512907053e-01,3.766344617481348633e-01,1.369946311855221310e-01,5.214517615653139204e-01
1.000000000000000000e+00,1.000000000000000000e+00,-7.649850876842048120e-01,-1.079708892553111532e+00,-1.132852458086235803e+00,-2.801048536280597023e-01,2.392294588478732220e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.280409011312006018e-01,8.638989056133191680e-01,-1.932218992511321565e+00,2.232330075425601024e+00,-1.877729571390308605e-01
1.000000000000000000e+00,1.000000000000000000e+00,-6.263943946963940190e-01,-4.076063985436379489e-01,2.213150532054349306e-01,-9.399901224968032487e-02,2.585885501060056768e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.368638718726347347e+00,7.874925112806017147e-01,4.438462208219386418e-01,-4.945698623438260499e-01,-1.772219727209156659e-02
1.000000000000000000e+00,1.000000000000000000e+00,-8.599217927308866471e-02,1.338436400471217369e-01,1.237993893734167461e+00,-4.778918615875465403e-01,5.821005857781864634e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.316247453922806399e-01,5.172960595071065537e-01,1.369092293321938492e+00,2.061607757178613998e-01,-8.890934103645953268e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.450488430345599378e-01,7.325505970620668217e-01,-2.158115593258602694e-02,8.330386101045023084e-02,5.404063350901324725e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.281843030098923697e-01,1.092400004443781825e+00,-9.466983603978735839e-01,3.501068715894316286e-02,-1.212793848735694624e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.419673513127213793e+00,1.275479406204533150e+00,-7.567147520734820443e-01,1.246981716025887366e+00,6.131320037428771297e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.054490831630459757e-01,-1.276787501118253232e+00,8.931861676008795436e-02,1.679817924191866263e+00,1.631883107887300177e+00
1.000000000000000000e+00,1.000000000000000000e+00,-7.195442966622827008e-01,-4.589903718125905030e-01,-6.956865521279458342e-01,-2.948524741594645837e-01,1.312049892492846426e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.469029945267127824e+00,1.852113963820179787e+00,6.609548528660469380e-01,7.578195724070546646e-01,-8.403907052776063424e-02
1.000000000000000000e+00,1.000000000000000000e+00,-5.995611048221387573e-01,-1.058946497713543211e+00,1.972192467972181840e+00,3.750676473375416098e-01,-2.617314066018405772e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.549382605175082972e-01,-4.888311033113130200e-01,-3.251695239731960951e-01,-6.252770737097752551e-01,-8.922671442619306559e-02
1.000000000000000000e+00,1.000000000000000000e+00,-2.367156537199034683e-01,1.189985583726755225e+00,-1.056183394517400620e+00,5.918598012095119820e-01,-1.347824465538484673e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.989787556341289232e-01,-1.522105759626833699e+00,1.014829227318400084e+00,-1.701402924591016996e-01,-6.524026706097618700e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.261893833473580306e+00,8.552696476114911572e-01,-1.554006642123937576e+00,1.842920191425444276e+00,2.610608427093861206e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.548852313820128224e+00,-4.252961981429478899e-01,1.143687234732671421e+00,-1.014939706499007999e+00,2.825712864037225325e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.932801483383879582e-03,-1.139118566022510048e+00,1.520889764302546965e+00,6.530110699628961513e-01,3.877750132656361259e-01
1.000000000000000000e+00,1.000000000000000000e+00,-2.030428793560240308e+00,5.236940057518189029e-01,4.650303035927951245e-01,1.099539433377033859e+00,-8.865738611985978235e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.157797578116307458e-01,-1.166251280735999707e+00,-5.553731483487722720e-02,-1.265091741641926504e+00,9.521855923207798167e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.533721268309963914e-01,-1.192734895594022015e+00,1.276225365932170952e-02,-3.672212749803517862e-01,-2.216385608062574342e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.512717987872232772e-01,2.843127381923205910e+00,-2.176882768918782851e+00,2.409373461103376357e+00,5.388798713740959867e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.238512468841103553e-01,-2.623435503649855782e+00,1.084840963027731364e+00,-5.218937384855847350e-01,1.501465409970173415e+00
1.000000000000000000e+00,1.000000000000000000e+00,-3.079322982600105063e-01,4.872772817468116191e-01,4.783675191083391898e-01,1.426621218230489929e-01,-9.443100328777372932e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.229778471481245417e-01,1.332666551225755169e+00,3.096603774552626476e-01,1.712116292046779731e-01,6.153956900075729930e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.840284955057093774e-01,-8.033559456447367797e-01,2.969504258902679883e-01,-5.140890630214818291e-01,-1.380601090092014038e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.760989645364519074e-02,8.521923485873850179e-02,5.582679439801396803e-01,9.608827666177865989e-01,-1.479751770020343971e+00
1.000000000000000000e+00,1.000000000000000000e+00,-4.195805104223295778e-01,-3.671179024380955003e-01,8.599752416450556769e-03,2.454795363463838365e-01,7.921520731701860996e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.218157853052069584e+00,-1.305926708383177370e+00,-9.686492726146956889e-01,-8.412999305042910825e-01,-2.855130510009045719e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.967265607125088911e-01,-4.296927467452114069e-01,7.284351972297276046e-01,1.123841357940440044e+00,-3.925502503385974729e-02
1.000000000000000000e+00,1.000000000000000000e+00,-6.673927162847748118e-01,-3.333089762737678763e-01,8.216887630310939494e-01,-7.726182036198141478e-01,-1.380283161027932248e+00
1.000000000000000000e+00,1.000000000000000000e+00,-7.793788311900556876e-02,-4.819718853111059631e-01,-4.240747642741332646e-01,5.178732366488787431e-01,1.554429340691982686e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.468923584006544658e-01,-5.286761926141941847e-01,9.540832187473112791e-01,-1.423717882966800130e-01,1.072247313785432699e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.912138628129295359e+00,4.564221102446593958e-01,-2.721816647797573041e-01,6.640100547093603645e-01,-8.807882140592834808e-02
1.000000000000000000e+00,1.000000000000000000e+00,5.216676420405440551e-01,-9.671349077854030085e-01,3.668586573792402827e-01,1.981347803931846618e-01,1.049694520026661415e+00
1.000000000000000000e+00,1.000000000000000000e+00,-9.437780083820064281e-01,-2.531346487017351432e+00,5.427436863897034947e-01,-2.073382690831551134e-01,-1.040375893970059140e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.295996381311812717e+00,1.352784000643703965e+00,-1.636060879771783938e+00,-3.724350530043089025e-01,-1.218950181623029261e+00
1.000000000000000000e+00,1.000000000000000000e+00,-2.505097918948355762e-01,-2.002371634400274214e+00,1.374800165202091140e+00,4.462588736875100492e-01,6.329521495771399664e-01
1.000000000000000000e+00,1.000000000000000000e+00,-4.374185454620705404e-01,-1.908146600655809433e+00,1.672421795238313136e+00,-6.985751782879162652e-01,-1.321725170784704417e+00
1.000000000000000000e+00,1.000000000000000000e+00,-9.713238050646584298e-01,4.565076358376738419e-01,-1.623461358379895803e+00,3.081179727890303588e-01,-2.515175596648844825e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.654628454666382753e-01,-2.636813533319402048e+00,5.858637760468292655e-01,-1.607294482245240630e-01,2.682965132720369628e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.272640304676690093e-01,-1.812137219126567889e+00,1.375560642562983382e+00,-1.132709609517158045e+00,-4.340040859292138009e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.360644935572467684e+00,3.087916302979915040e-01,-6.661234430968100417e-01,1.173977780407125415e+00,1.065471244828608111e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.524420597372691866e+00,-3.295278705921593776e+00,1.907581346567879699e+00,-4.663963564039312892e-01,4.888643533355142567e-01
1.000000000000000000e+00,1.000000000000000000e+00,-2.031394404409445631e+00,4.126740669432839015e-01,-9.566454245947502155e-01,6.777882379350312902e-01,2.821039011706800714e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.448851643480680851e-01,-6.803929940555777378e-01,-2.086711587674489277e+00,3.175239667511985386e-01,8.492811436140079717e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.692620543978470948e-01,-9.598478240983711052e-01,1.468765003773107036e-01,-4.804603954050418180e-02,6.938483918294222064e-02
1.000000000000000000e+00,1.000000000000000000e+00,-4.618836358218964544e-01,7.549506939694889951e-01,-1.899255328368057771e+00,1.101437431528455635e+00,-3.600580772917606476e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.834022913835191781e-01,-1.547624182143146010e+00,1.935529833350469353e+00,-1.193602181965386366e+00,1.608267550835576820e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.142144868353272669e+00,-5.710304807765652635e-01,-9.739673444664864732e-01,-1.276578929727373746e+00,7.766500151150834697e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.524372262093560970e-01,1.864910449555955196e+00,-7.244249611032420599e-01,1.270753030626704971e+00,-3.878208028824570164e-02
1.000000000000000000e+00,1.000000000000000000e+00,-1.099897536726376801e+00,-1.075901980086110266e-01,2.007491956869935645e-01,-1.855323365373381383e+00,3.972609116120984218e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.212791296814813707e-01,-3.113980115732009057e-01,-1.748008859755534550e+00,2.224765619101452430e+00,1.252633050887945299e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.364260662082621423e-01,5.460329693935357387e-01,1.259533279983027221e+00,-9.412509636784341938e-01,6.392817456763925099e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.252777597350996919e+00,1.741558040595031276e+00,1.298288166634587348e+00,6.454789747240155529e-02,-4.624198085500612065e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.880005124623485901e-01,1.341791610259925216e+00,1.009850629764986740e-01,1.013488827574722473e+00,1.904366210846153429e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.664469468707035604e-01,-4.165883736040368879e-01,-1.454346409183995936e+00,-4.383675981110604081e-01,-5.089169433684603838e-02
1.000000000000000000e+00,1.000000000000000000e+00,-3.059177397012731170e-01,2.171311112580758707e+00,-1.972801919036683449e+00,4.484918405970849675e-01,-1.379890585136758219e+00
1.000000000000000000e+00,1.000000000000000000e+00,-3.755551918424364644e-01,6.523375153454658015e-01,1.303652217087391652e+00,1.274509505403246923e+00,8.783016200051012579e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.027500270830741691e+00,4.094117103677873404e-01,-1.601802508859976992e+00,-1.101156527535942509e+00,7.576573026206319117e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.734501846417386250e-01,1.676527777790727924e+00,-6.926317832531575513e-01,1.359516077324720351e+00,1.242623978972557275e+00
1.000000000000000000e+00,1.000000000000000000e+00,-2.299616728566825641e-01,3.774291952349427826e-01,1.790892124329990009e+00,1.422148345257328472e+00,-6.618133527054873566e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.556144296659903836e-02,1.046639957112533548e+00,-1.359966031791434826e+00,-7.837238861877638962e-01,3.885846961170124070e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.077553705516256066e+00,3.873556453251254528e-01,-8.923131422984773575e-01,3.045969052408750155e-01,-3.269695261386219021e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.587295388808411922e-01,-4.451903366723263811e-01,9.531307517819216368e-01,3.008072165345234694e-01,4.992780023087122210e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.288140731132974115e-01,2.306413550799736589e-01,-1.687158361820184860e+00,8.780622723004695152e-01,1.967713139367318065e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.979951993061714433e-01,-8.453148510195465093e-01,9.345272695282780262e-01,-3.893552003285855045e-01,-7.137195878452151643e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.655579923445096302e-01,9.032836759859030895e-01,1.083698335724665895e+00,-6.468013824151642721e-01,-5.953821841151638594e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.893448364901635372e+00,-1.609327930876990109e+00,9.777967418396830146e-01,-5.804444510005012381e-01,1.942578314252685789e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.297428566780273185e-02,-8.324784726697238568e-01,1.178880702959241855e+00,-9.155523293418510455e-03,-2.086037661013780298e+00
1.000000000000000000e+00,1.000000000000000000e+00,-2.270572601003052249e+00,2.835252206053907820e+00,-3.192979180494816216e+00,-8.045537532817622628e-01,1.473025908409311135e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.275747632933671660e+00,-4.687156493420657766e-01,1.035295735775768833e+00,7.808037066095907530e-01,2.756981928789994929e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.519453497834537758e-01,-1.154405625193264839e+00,3.172961515002009625e-01,-3.525692321969270404e-02,-7.334057241434341901e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.454428534626658109e-01,1.969653323016180568e+00,-1.293094787372218057e+00,1.035741045658784332e+00,-5.132836623877521376e-01
1.000000000000000000e+00,1.000000000000000000e+00,-2.632694545356055182e-01,-2.305709016229161357e+00,2.103094298747784752e+00,-2.568126974337503476e-03,-1.782997366197708322e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.283199185149253685e-01,-1.060429361086329958e-01,1.900734653977026456e-01,2.330314115846335299e-01,-1.666215605754302276e+00
1.000000000000000000e+00,1.000000000000000000e+00,5.234881020848397570e-02,1.640282823616752372e+00,2.831066874877626871e-01,-1.909478873239786600e-02,5.740637782788877708e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.291953870949952288e+00,-2.515712235884283388e+00,3.486857965766877454e-01,-8.076893017409350062e-01,-3.211990271613788805e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.219381343612753854e+00,1.020445906681383574e+00,-1.918386213729133871e+00,3.377741217221232883e-01,-1.749177504037644049e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.193261616692507410e-01,-7.728168499290782867e-01,1.083253614766305883e+00,-1.311905995095729693e+00,3.841794289705535714e-01
1.000000000000000000e+00,1.000000000000000000e+00,-2.516579371391103326e-01,-1.564665220847867300e+00,4.111234252779903953e-01,4.319696065678817476e-01,2.272251337317735542e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.219031230236844898e-01,8.554379756070868979e-01,-1.790689361847556338e+00,-1.326108642107981073e+00,-1.553794560999114616e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.216791177246634659e+00,-6.368576370931892106e-01,4.920318232646481160e-02,6.987060810148093548e-01,-1.613754129945788041e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.315757905972893882e+00,-1.851080984215326186e+00,4.050515213098715428e-02,-1.126791064430623601e+00,-6.113951486860489393e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.023307662924943517e-01,3.448186932940233151e-01,-1.801888637969341622e-01,-8.009519188981200077e-01,2.584983859336903445e-02
1.000000000000000000e+00,1.000000000000000000e+00,-1.414470734896661197e-02,2.787616618944197544e-01,1.014895430860670578e-01,3.885956817726364809e-01,3.115627500767962355e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.819016469394511892e-01,-1.460891811664125406e+00,3.607459812815266842e-01,9.360683275503622891e-01,4.198619090894432637e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.701391776034242964e+00,2.309009343484279553e-01,-1.598664645586338473e-01,-1.312911541052502185e-01,-1.891655987154910790e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.165550846549955333e-01,1.157772358331319751e+00,-2.856478152169615314e-01,-1.091735038067460084e-01,1.134085518425770600e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.394312025177746328e-01,-2.390245586198664007e+00,2.548283655667168413e-01,-1.251779497760684645e+00,7.084081970481884705e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.093595829749444359e-01,2.214037724184768630e-01,-1.030982601743721583e+00,-1.752428250291070855e+00,-4.170676450289814707e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.210486910152216655e-01,-2.817874859022267975e-01,-2.432379014823825014e-01,9.830072445565292139e-01,3.117974983201609041e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.625947505561532169e-01,-3.982961673615770248e+00,1.692500823864760973e+00,-1.813785505747429028e+00,-4.290364852922368688e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.300947518852542228e-01,9.960069230795164374e-01,5.645753512640137028e-01,2.258615237341740745e+00,-8.294283838794425101e-02
1.000000000000000000e+00,1.000000000000000000e+00,-6.263393479289547372e-01,-8.292726393475897684e-01,-6.814774768872098321e-01,1.355259801333308367e-02,2.470887363403764247e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.460653199749835540e+00,-1.669423666341746770e+00,-4.480245460928787282e-01,-4.179165542383262988e-01,-1.366263211021638613e+00
1.000000000000000000e+00,1.000000000000000000e+00,-2.097139586255493127e-01,7.327880117494950385e-02,-3.608213660426020652e-01,1.556410737041687753e+00,-4.538162921566971097e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.582333763824739226e-01,3.719328983488017215e-01,-3.065183403994524158e-01,-8.680881336361916389e-01,1.002335176805347672e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.757067273707372146e-01,-1.654874815699889368e+00,2.259940156989894255e+00,1.722919664183141797e-01,2.327596701657146383e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.071185121127030015e-03,-7.106382168136033961e-01,1.583866091147833499e+00,-4.756874029763144551e-01,1.554437935149770134e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.869730138717010770e-01,8.384446501101416871e-01,-3.484804468087290275e+00,4.506692665164455658e-01,1.027163449887791735e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.878653680014731320e+00,-1.759457641353577295e-01,-6.659910672667556097e-01,1.728047674383362597e+00,1.237116273418824575e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.067634433016223516e+00,1.642533998078727908e+00,4.157293603408808713e-01,-1.412014154715566683e+00,1.066701158384435466e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.033301960526477714e+00,1.084107064494646666e+00,-2.332873350091986542e-01,1.252480308063329550e+00,1.253357308092192257e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.824532377818874507e-02,2.648133415235128241e-01,2.474156771854530978e-01,-1.999405933926805101e+00,-7.218092313739384869e-01
1.000000000000000000e+00,1.000000000000000000e+00,-4.843578429611125613e-01,6.871774245762157785e-01,6.973574251799450341e-01,8.897233943352578223e-02,4.754916102396347655e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.458432295457307237e+00,-1.212973007567919315e-01,1.184678691764139202e+00,2.998381071764038563e-01,1.012869551541063506e+00
1.000000000000000000e+00,1.000000000000000000e+00,-6.397127808052192055e-01,1.883218177732068677e+00,-2.528616896274166415e+00,-7.060507884771214382e-01,-4.592266497624686306e-02
1.000000000000000000e+00,1.000000000000000000e+00,-1.294071331740837438e+00,6.424680309263858247e-01,-6.313767483146177639e-01,-2.792096569226841796e-01,2.398333846466896291e-02
1.000000000000000000e+00,1.000000000000000000e+00,-1.275235591746730623e+00,-5.461911565471699870e-01,2.042110085249047913e+00,4.965125826719296587e-02,3.834181196304737860e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.816483748676030574e-01,2.804435089781443402e+00,-1.572056777203829636e+00,6.046207155370196540e-02,1.326984511267471079e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.603170008060317508e-01,5.540920739239573178e-01,-1.293943163485494208e-01,2.034012534815920481e-01,3.404334376143794971e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.184466137947721265e-01,-7.425653654268482562e-01,1.004069359141012363e+00,6.330880936650035151e-01,-9.211319328296027065e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.699187626544813867e-01,4.613794213913484099e-01,-9.622538869724994726e-01,1.040812994039773676e+00,-4.171217100720137072e-02
1.000000000000000000e+00,1.000000000000000000e+00,6.693183083315219495e-01,-1.939657401050576713e+00,4.358155109727585574e-01,-1.163573740625374775e+00,3.855297306005602276e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.104789312148301672e-01,-1.958145219840961682e+00,1.510856011333676419e+00,8.921112791639957962e-01,7.654831540643491916e-01
1.000000000000000000e+00,1.000000000000000000e+00,-2.885502540393060089e-01,7.704335091804993541e-01,-3.259572302932834398e-01,-1.134239996456159583e+00,-8.625805542204472154e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.736326440156347517e-02,1.080722792729399973e-01,-1.074349532116604666e-01,1.170704968525693723e-01,-4.899711599010821428e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.024485877260480349e+00,-8.016170428342995757e-01,1.210157370770605478e+00,-2.033628605471956341e+00,-4.640709757798170410e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.218320604837514587e-01,2.042762937921699606e+00,-1.730475459467256893e+00,1.137600186510996370e+00,-4.633676246256970277e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.615657513778878007e-01,2.237445220044008420e-01,-1.062803951719488049e+00,-7.201648647649276924e-01,-1.389994411460392376e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.752160677735569161e+00,-8.870211980448652334e-01,6.658542657883543825e-01,-9.623290902572663175e-01,-5.858358882761723896e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.535381682899249034e-01,1.897657858611385251e+00,-1.009818590444540476e+00,1.237460001038199753e+00,9.030683978677164769e-02
1.000000000000000000e+00,1.000000000000000000e+00,5.827766650670255233e-01,4.069832260248023026e-01,1.547440447423239496e-01,-1.424587902154403452e+00,1.060673670168944982e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.340204786507977586e-01,8.835169662758864950e-01,-1.231590429713173895e+00,-1.108842619477868330e-01,-4.105437606180355470e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.882901149568399934e-02,-5.298846727184763905e-01,-2.993136101166556928e-01,8.961031502188629982e-01,1.403806442333819460e+00
1.000000000000000000e+00,1.000000000000000000e+00,-8.329331579129823915e-01,1.492583408514958077e-01,1.195110417222236432e+00,-1.208594068689653689e+00,-6.249129106708495307e-01
1.000000000000000000e+00,1.000000000000000000e+00,-2.581266555886419511e-01,8.547421039881490934e-01,5.725993224275292004e-01,1.575979771560018339e+00,-3.455426421013714222e-01
1.000000000000000000e+00,1.000000000000000000e+00,-4.256524112963844253e-02,7.161975269409828204e-01,-6.233702895081776330e-01,-4.809417479038839982e-01,-4.665240789905507057e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.163853502956497810e+00,-9.144716405134698523e-01,7.216991930936258459e-01,-8.380023836522776381e-01,2.291398922168446095e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.200037540095709065e+00,-3.161579088597399334e-01,1.186946753989927661e+00,8.628269733687801146e-01,1.017393643856948859e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.435164530741616651e-01,4.679675480990647674e-01,-8.934686259240319783e-01,9.607430369110936397e-03,1.084596655205877447e+00
1.000000000000000000e+00,1.000000000000000000e+00,7.374890254665951161e-01,-7.015199592178874566e-01,1.972287937111555367e-01,-7.713406089488745732e-01,2.024373680006097409e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.314261151251092885e-01,-9.087714939562885341e-02,1.762925165627057922e+00,4.632217121160220330e-02,-1.120825587898065745e+00
1.000000000000000000e+00,1.000000000000000000e+00,7.721630416363615135e-01,-1.144771726411170754e+00,-2.691782166021311484e-02,2.405994434775027280e-01,-6.088748060856266076e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.032023129096455105e-02,-1.392250346606353162e+00,-2.685567491044393851e-01,-1.654270721689782286e+00,-5.949179362969025942e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.183225618409715185e-01,1.011079429363905824e+00,-2.321780270876219743e-01,-1.264514094938755662e-01,-1.923209421916568740e+00
1.000000000000000000e+00,1.000000000000000000e+00,7.280084762204048765e-01,-8.657878860566010637e-01,1.090715951096759562e-01,8.968795154068370801e-02,-8.555034338948036554e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.682164813489264610e-03,-9.467415880838359055e-01,-1.588677416417682009e-01,-1.758942532180314933e+00,-1.914960855933962591e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.714996820411740064e-01,2.111961895325172200e+00,-2.951059780928271259e-01,2.123217009293923763e+00,-1.192623399618656599e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.878980403780290409e-01,-1.904608712512609658e+00,9.600856407744531307e-01,-1.455362345719944717e+00,2.465914546854138134e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.066010893535098703e-01,7.878868127876881289e-02,-1.576213730512484368e+00,-8.144680203847279865e-01,-2.257429056521086941e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.150062350766808406e-01,3.095767698550894842e+00,-1.572181287066239275e+00,1.332690570838469979e+00,-1.545874080540484474e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.671778557281800026e-01,-2.076087104835387276e+00,1.105354716320132713e+00,-7.140847247781858531e-01,4.215748797131328995e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.532480400651749397e-01,1.052498300718854196e+00,-6.880866931097299188e-01,1.980420120738830558e+00,-1.055185166627715443e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.737357521116247305e-01,2.716098642724149137e+00,1.311880509561457631e+00,-4.483049320739714849e-01,4.818069203221550523e-02
1.000000000000000000e+00,1.000000000000000000e+00,8.632164295285978950e-01,-1.538304206226012161e+00,-5.180637726974034463e-01,-1.638004842451315834e+00,1.015801139796977282e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.458712061209459288e+00,1.503774298599308779e+00,-5.248461081770963155e-01,1.412782910324714702e-01,-1.226205647456873438e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.944847004846044780e-01,2.391384952436856448e+00,-1.701119365014913676e-02,4.057076673189047300e-02,1.863665192919897517e+00
